open,high,low,close,volume,close_time
1858.45,1859.45,1850.85,1851.6,5587151,1615721220
1851.6,1854.9,1851.6,1852,2546258,1615721280
1852,1855.95,1847.5,1855.35,10329529,1615721340
1855.35,1858.3,1855.3,1858.3,2761033,1615721400
1858.3,1867.95,1858.25,1867.95,9602390,1615721460
1867.95,1867.95,1865.3,1866.8,1669813,1615721520
1866.8,1867.5,1866.2,1867,1052514,1615721580
1867,1869.5,1866.95,1869.45,6483006,1615721640
1869.45,1869.5,1868,1868.05,1157253,1615721700
1868.05,1873,1868,1873,5718584,1615721760
1873,1873.35,1872.25,1872.25,1383579,1615721820
1872.25,1872.3,1871.1,1871.15,902373,1615721880
1871.15,1875.3,1871.1,1874.7,4246602,1615721940
1874.7,1874.7,1872.25,1872.3,1958901,1615722000
1872.3,1872.3,1871.3,1871.35,1132012,1615722060
1871.35,1872.95,1871.3,1871.6,863044,1615722120
1871.6,1872.55,1871.2,1871.2,443008,1615722180
1871.2,1871.35,1870,1871.35,575645,1615722240
1871.35,1871.35,1869.95,1869.95,280951,1615722300
1869.95,1870,1868.45,1868.45,749528,1615722360
1868.45,1869.75,1866.1,1869.7,3184558,1615722420
1869.7,1875.2,1869.7,1875.2,1219593,1615722480
1875.2,1876.45,1875.05,1876.45,2660038,1615722540
1876.45,1877.4,1876.4,1876.5,3314351,1615722600
1876.5,1878.15,1875.7,1878.1,1363501,1615722660
1878.1,1879.7,1878.1,1879.55,2713260,1615722720
1879.55,1879.7,1878.25,1878.8,704397,1615722780
1878.8,1879.55,1876.5,1878.55,1413816,1615722840
1878.55,1879,1878,1878.05,1386147,1615722900
1878.05,1878.05,1877.2,1877.25,521171,1615722960
1877.25,1879.95,1877.2,1879.9,475308,1615723020
1879.9,1882.3,1879.9,1881.85,1300730,1615723080
1881.85,1883,1881.15,1881.2,1021427,1615723140
1881.2,1883,1881.15,1882.15,851303,1615723200
1882.15,1882.15,1876.45,1877.3,2404349,1615723260
1877.3,1879.05,1877.25,1878.25,675708,1615723320
1878.25,1880.3,1878.2,1880.25,1089850,1615723380
1880.25,1880.3,1880.1,1880.15,294663,1615723440
1880.15,1881.95,1880.1,1881.95,265352,1615723500
1881.95,1885,1881.9,1885,1151341,1615723560
1885,1885.75,1883.8,1885,1246531,1615723620
1885,1885,1883,1883.05,387703,1615723680
1883.05,1883.05,1883,1883.05,300541,1615723740
1883.05,1883.05,1883,1883,429348,1615723800
1883,1883.65,1881.8,1883.2,758286,1615723860
1883.2,1883.25,1880.55,1880.55,716842,1615723920
1880.55,1881.15,1880.55,1881.15,453602,1615723980
1881.15,1881.5,1881.1,1881.5,600735,1615724040
1881.5,1881.5,1881.2,1881.2,391145,1615724100
1881.2,1881.2,1877.8,1877.8,1303150,1615724160
1877.8,1877.8,1875.8,1877,3570644,1615724220
1877,1878.95,1877,1878.9,403944,1615724280
1878.9,1879.35,1877.6,1879.3,378886,1615724340
1879.3,1881.35,1878.75,1881.1,376239,1615724400
1881.1,1882.5,1881.1,1882.5,717268,1615724460
1882.5,1882.55,1881.4,1881.45,349999,1615724520
1881.45,1883.35,1881.45,1883.35,615542,1615724580
1883.35,1883.35,1883,1883,606631,1615724640
1883,1883.3,1883,1883.3,177308,1615724700
1883.3,1889.1,1883.3,1889.1,2059000,1615724760
1889.1,1889.1,1885.2,1885.2,1577540,1615724820
1885.2,1887.9,1885.2,1885.6,565645,1615724880
1885.6,1886.5,1885.6,1885.75,671984,1615724940
1885.75,1885.8,1885.1,1885.55,1006796,1615725000
1885.55,1887.4,1885.55,1887.4,662813,1615725060
1887.4,1887.4,1887.35,1887.4,139553,1615725120
1887.4,1887.55,1887.35,1887.5,504523,1615725180
1887.5,1888.2,1887.45,1887.7,415838,1615725240
1887.7,1888.5,1887.4,1887.4,203855,1615725300
1887.4,1887.4,1885,1885.3,808657,1615725360
1885.3,1885.35,1885.3,1885.3,70967,1615725420
1885.3,1885.35,1885.3,1885.3,142217,1615725480
1885.3,1885.35,1883.9,1883.95,1123783,1615725540
1883.95,1883.95,1882,1882.3,1752895,1615725600
1882.3,1883.3,1882.3,1883.3,933782,1615725660
1883.3,1883.3,1883.05,1883.05,163178,1615725720
1883.05,1883.05,1880.85,1881.3,728607,1615725780
1881.3,1882.75,1881.3,1882.75,223108,1615725840
1882.75,1883.6,1882.7,1883.55,99163,1615725900
1883.55,1883.65,1878.95,1879,2176725,1615725960
1879,1879,1874.85,1876.5,2389554,1615726020
1876.5,1879.1,1876.4,1878.65,540531,1615726080
1878.65,1879.75,1878.5,1879.75,698649,1615726140
1879.75,1881.95,1879.7,1881.95,385204,1615726200
1881.95,1883.4,1881.9,1883.35,914771,1615726260
1883.35,1886,1883.35,1886,510752,1615726320
1886,1886,1883.5,1884.8,462679,1615726380
1884.8,1884.85,1883.85,1883.9,272069,1615726440
1883.9,1883.9,1882.3,1883.1,397395,1615726500
1883.1,1884.55,1883.05,1884.55,398842,1615726560
1884.55,1885.9,1884.55,1885.9,338590,1615726620
1885.9,1885.9,1884.35,1884.4,178848,1615726680
1884.4,1884.4,1883.6,1883.65,111808,1615726740
1883.65,1885.15,1883.6,1885.15,608789,1615726800
1885.15,1886.35,1885.15,1885.85,732368,1615726860
1885.85,1885.85,1883.6,1883.65,350709,1615726920
1883.65,1883.65,1880.1,1880.1,592866,1615726980
1880.1,1880.15,1878.6,1879.05,751350,1615727040
1879.05,1881.45,1879.05,1881.45,417486,1615727100
1881.45,1882.15,1881.4,1882.15,280008,1615727160
1882.15,1882.25,1882.15,1882.2,181067,1615727220
1882.2,1883.2,1882.2,1883.15,376439,1615727280
1883.15,1883.95,1881.9,1881.95,246033,1615727340
1881.95,1882.85,1881.9,1882.4,143368,1615727400
1882.4,1882.6,1882.4,1882.55,642172,1615727460
1882.55,1882.6,1880,1880.05,331237,1615727520
1880.05,1880.05,1878.75,1878.75,672439,1615727580
1878.75,1878.75,1877.05,1878.3,1109522,1615727640
1878.3,1878.3,1872.65,1874,2619246,1615727700
1874,1877.2,1873.95,1877.2,808346,1615727760
1877.2,1878.7,1877.15,1878.7,277470,1615727820
1878.7,1878.7,1878.65,1878.7,208817,1615727880
1878.7,1878.7,1878.65,1878.7,128607,1615727940
1878.7,1878.7,1877.15,1877.15,728413,1615728000
1877.15,1877.15,1876.45,1876.5,765530,1615728060
1876.5,1876.5,1875.15,1875.2,1827694,1615728120
1875.2,1875.2,1871.5,1871.5,829001,1615728180
1871.5,1871.55,1869.7,1870.15,2811442,1615728240
1870.15,1870.15,1867.8,1867.8,2285409,1615728300
1867.8,1870.15,1867.8,1870.15,1045078,1615728360
1870.15,1870.15,1868.25,1868.55,496229,1615728420
1868.55,1871.55,1868.5,1871.55,2767982,1615728480
1871.55,1871.55,1870.1,1870.5,314964,1615728540
1870.5,1871.55,1870.45,1871.55,387772,1615728600
1871.55,1871.55,1867.7,1868.05,1456250,1615728660
1868.05,1870.2,1868.05,1870.15,869477,1615728720
1870.15,1870.25,1865.45,1866.1,1696844,1615728780
1866.1,1866.15,1862.75,1863.55,2774061,1615728840
1863.55,1863.55,1861.35,1862.55,1732603,1615728900
1862.55,1862.55,1858.4,1858.45,4621249,1615728960
1858.45,1860.75,1858.25,1860.75,850001,1615729020
1860.75,1860.75,1857.4,1859,2350997,1615729080
1859,1859.15,1858,1858,1342848,1615729140
1858,1862.75,1858,1862.75,1772040,1615729200
1862.75,1867.35,1862.75,1866.5,2345270,1615729260
1866.5,1868.35,1866.45,1868.35,403663,1615729320
1868.35,1869.1,1863.45,1865.05,1550814,1615729380
1865.05,1866.95,1864,1864,347481,1615729440
1864,1865.9,1864,1865.85,963994,1615729500
1865.85,1866.05,1861.95,1866.05,1363105,1615729560
1866.05,1869.1,1865.75,1869.1,1055528,1615729620
1869.1,1872.05,1869.1,1872,2226987,1615729680
1872,1872.45,1871.4,1871.75,620937,1615729740
1871.75,1875,1871.75,1874.95,800272,1615729800
1874.95,1874.95,1871.75,1871.8,2373793,1615729860
1871.8,1872.3,1869.2,1869.2,627045,1615729920
1869.2,1870.95,1868.9,1868.9,685938,1615729980
1868.9,1869.4,1868.1,1868.35,287584,1615730040
1868.35,1868.35,1866,1866.05,966575,1615730100
1866.05,1867.1,1865.95,1866,740267,1615730160
1866,1866,1861.75,1862.4,1301013,1615730220
1862.4,1865,1862.35,1862.95,926552,1615730280
1862.95,1865,1862.15,1865,264785,1615730340
1865,1869,1864.95,1867.9,1582657,1615730400
1867.9,1872.4,1866.2,1872.4,1773350,1615730460
1872.4,1874.45,1872.4,1872.9,987263,1615730520
1872.9,1874.7,1872.85,1874.7,652187,1615730580
1874.7,1874.7,1872.9,1873.6,415047,1615730640
1873.6,1873.65,1870,1870.55,1577070,1615730700
1870.55,1875,1870.5,1874.35,1693363,1615730760
1874.35,1874.45,1873.95,1873.95,377964,1615730820
1873.95,1874,1873,1873,422214,1615730880
1873,1874.35,1873,1874.35,296301,1615730940
1874.35,1877,1874.3,1877,1021195,1615731000
1877,1877,1875.6,1875.85,800420,1615731060
1875.85,1878.7,1875.85,1878.65,452520,1615731120
1878.65,1879.95,1878.65,1879.85,515866,1615731180
1879.85,1880.35,1879.85,1880.35,932925,1615731240
1880.35,1880.35,1879,1879,165334,1615731300
1879,1880,1879,1880,621796,1615731360
1880,1880.45,1879.95,1880.4,484962,1615731420
1880.4,1880.45,1879.95,1880,195929,1615731480
1880,1882.4,1880,1881.5,875609,1615731540
1881.5,1881.5,1879,1879.05,765773,1615731600
1879.05,1879.05,1875.3,1877.3,1026760,1615731660
1877.3,1879.3,1877.25,1877.3,762210,1615731720
1877.3,1877.3,1876.15,1876.15,206327,1615731780
1876.15,1878.3,1876.1,1878.3,188490,1615731840
1878.3,1878.3,1875.3,1875.95,618798,1615731900
1875.95,1877.3,1875.5,1877.25,399429,1615731960
1877.25,1877.65,1877.2,1877.6,84887,1615732020
1877.6,1878.85,1877.6,1878.85,337633,1615732080
1878.85,1878.85,1877.75,1877.75,278599,1615732140
1877.75,1878.25,1877.75,1878.25,129746,1615732200
1878.25,1883.15,1878.25,1883.15,1202644,1615732260
1883.15,1885,1883.1,1884.25,669654,1615732320
1884.25,1884.25,1881.5,1881.5,646531,1615732380
1881.5,1882,1880.25,1880.25,304322,1615732440
1880.25,1881.2,1880.2,1880.25,292352,1615732500
1880.25,1880.25,1880.2,1880.2,519715,1615732560
1880.2,1880.25,1879.3,1879.35,358016,1615732620
1879.35,1879.35,1878.35,1878.35,592166,1615732680
1878.35,1878.4,1874.75,1875.65,1597630,1615732740
1875.65,1876,1874,1875.5,1608419,1615732800
1875.5,1876.9,1875.5,1876.85,801022,1615732860
1876.85,1879.35,1876.85,1879.35,1920981,1615732920
1879.35,1879.4,1877.35,1877.35,386233,1615732980
1877.35,1877.35,1876.6,1876.6,324790,1615733040
1876.6,1877.95,1876.55,1877.95,244718,1615733100
1877.95,1878,1874.7,1874.75,337196,1615733160
1874.75,1874.75,1871.45,1872.35,1854593,1615733220
1872.35,1872.35,1868.9,1868.9,1445126,1615733280
1868.9,1868.95,1868.05,1868.05,656649,1615733340
1868.05,1870.9,1868.05,1870.7,681366,1615733400
1870.7,1872.35,1869.05,1872.35,554619,1615733460
1872.35,1872.55,1871.85,1872.55,158279,1615733520
1872.55,1872.9,1872.55,1872.9,354108,1615733580
1872.9,1873.6,1872.85,1873.55,2651132,1615733640
1873.55,1874.05,1873.45,1873.45,182143,1615733700
1873.45,1873.5,1870.8,1872.45,467131,1615733760
1872.45,1872.45,1870,1870.4,379251,1615733820
1870.4,1871.7,1868,1868.7,1422003,1615733880
1868.7,1870.35,1868,1870.35,562455,1615733940
1870.35,1872.2,1870.3,1872.2,610427,1615734000
1872.2,1873,1871.15,1871.6,1915235,1615734060
1871.6,1871.6,1870.3,1870.3,230069,1615734120
1870.3,1870.35,1867,1867,517656,1615734180
1867,1867.05,1865.4,1865.4,459042,1615734240
1865.4,1865.45,1863,1863.05,787142,1615734300
1863.05,1864.65,1863,1864.5,1407334,1615734360
1864.5,1864.55,1863.3,1864.45,504819,1615734420
1864.45,1865.2,1863.6,1863.6,336730,1615734480
1863.6,1863.9,1863.45,1863.5,305944,1615734540
1863.5,1863.5,1861.35,1862.6,2474761,1615734600
1862.6,1866.7,1862.55,1865.25,2554964,1615734660
1865.25,1865.25,1861.3,1861.9,1195337,1615734720
1861.9,1861.9,1858.15,1858.2,1639843,1615734780
1858.2,1858.2,1854.8,1854.95,11014012,1615734840
1854.95,1858.35,1854.9,1855.6,2445708,1615734900
1855.6,1860.35,1855.55,1860.25,1952573,1615734960
1860.25,1860.25,1857.55,1857.55,1031374,1615735020
1857.55,1857.55,1851,1851.6,2753926,1615735080
1851.6,1851.8,1850.5,1850.55,625153,1615735140
1850.55,1850.55,1845.1,1848.15,12751154,1615735200
1848.15,1853.1,1848.15,1853.1,4480616,1615735260
1853.1,1853.35,1851.05,1851.15,1180827,1615735320
1851.15,1851.15,1847.75,1851.05,1570541,1615735380
1851.05,1851.25,1850.05,1850.8,669471,1615735440
1850.8,1854.45,1850.75,1854.45,4587462,1615735500
1854.45,1854.45,1853.05,1853.4,553319,1615735560
1853.4,1856.75,1853.35,1856.75,970254,1615735620
1856.75,1860.5,1856.75,1860.5,1101838,1615735680
1860.5,1860.5,1858.2,1859.1,546864,1615735740
1859.1,1859.85,1859,1859.85,822362,1615735800
1859.85,1863.4,1859.2,1863.4,2163284,1615735860
1863.4,1864.9,1863.35,1864.8,913191,1615735920
1864.8,1864.8,1862.3,1862.35,2711075,1615735980
1862.35,1863.2,1861.25,1861.3,795799,1615736040
1861.3,1861.3,1858.3,1858.3,1367511,1615736100
1858.3,1858.35,1852.25,1852.8,2735066,1615736160
1852.8,1854.55,1850.85,1850.9,1800300,1615736220
1850.9,1852.8,1850.85,1852.8,1650559,1615736280
1852.8,1853.3,1852.5,1853.25,1499910,1615736340
1853.25,1853.3,1851.3,1851.35,941769,1615736400
1851.35,1851.35,1851,1851.05,363071,1615736460
1851.05,1851.1,1847.75,1849,995056,1615736520
1849,1850.95,1847.75,1850.95,4764619,1615736580
1850.95,1855.2,1850.9,1852.05,2293901,1615736640
1852.05,1854.15,1852,1854.1,611428,1615736700
1854.1,1855.65,1854.1,1855.65,1184713,1615736760
1855.65,1855.7,1852.5,1853.1,477372,1615736820
1853.1,1855.5,1853.05,1855.45,610254,1615736880
1855.45,1855.5,1854.85,1855.05,565068,1615736940
1855.05,1855.2,1855.05,1855.2,263118,1615737000
1855.2,1855.85,1855.2,1855.85,229536,1615737060
1855.85,1855.85,1852.1,1852.3,1591074,1615737120
1852.3,1852.35,1850,1851.85,1140730,1615737180
1851.85,1852.35,1849.75,1850.6,331347,1615737240
1850.6,1850.65,1849.7,1849.9,327250,1615737300
1849.9,1852,1849.9,1850.85,471241,1615737360
1850.85,1852.65,1850.8,1852.65,439515,1615737420
1852.65,1857.4,1852.6,1857.4,548142,1615737480
1857.4,1858.25,1857,1857.05,1170623,1615737540
1857.05,1858,1857.05,1857.95,523988,1615737600
1857.95,1859.8,1851.6,1852.5,8028343,1615737660
1852.5,1853.55,1849.15,1849.25,4764755,1615737720
1849.25,1849.65,1845.7,1848.35,3933744,1615737780
1848.35,1848.4,1839.2,1840.45,16743770,1615737840
1840.45,1845.1,1837.2,1845.1,9142606,1615737900
1845.1,1848.55,1840.75,1842.15,2756580,1615737960
1842.15,1845.45,1842.15,1844.5,3083673,1615738020
1844.5,1848.45,1842.7,1846.5,1345433,1615738080
1846.5,1852.8,1846.2,1852.75,1493943,1615738140
1852.75,1857.55,1851.7,1857.5,2485594,1615738200
1857.5,1861.25,1857.5,1861.2,2417390,1615738260
1861.2,1863,1860.7,1862.95,1345485,1615738320
1862.95,1864.95,1861.65,1861.65,1471032,1615738380
1861.65,1863.65,1859.3,1862.9,1948209,1615738440
1862.9,1863.4,1861.85,1863.4,639121,1615738500
1863.4,1863.4,1859.8,1860.95,1369758,1615738560
1860.95,1861,1860.95,1861,479187,1615738620
1861,1864.3,1860.95,1864.3,1522301,1615738680
1864.3,1867,1863.45,1866.95,1988606,1615738740
1866.95,1868.95,1866.95,1867.4,1817278,1615738800
1867.4,1869.2,1867.05,1869.2,1586110,1615738860
1869.2,1870.6,1867.25,1868,2856553,1615738920
1868,1868,1864.15,1866.15,1496335,1615738980
1866.15,1866.2,1864.15,1864.15,884072,1615739040
1864.15,1867.1,1864.15,1867.1,1124119,1615739100
1867.1,1867.1,1861.85,1861.9,1276721,1615739160
1861.9,1863,1861.85,1862.2,210464,1615739220
1862.2,1863.35,1860.65,1862.8,414845,1615739280
1862.8,1862.95,1861.45,1862.3,1006197,1615739340
1862.3,1862.5,1859.75,1859.8,693649,1615739400
1859.8,1860.55,1855.9,1860.35,1386269,1615739460
1860.35,1860.4,1855,1855,1273263,1615739520
1855,1857.75,1853.85,1853.9,592869,1615739580
1853.9,1856.3,1853.8,1856,344120,1615739640
1856,1856.6,1854,1854,869361,1615739700
1854,1854,1851.25,1851.3,1168955,1615739760
1851.3,1853.75,1848.35,1848.4,939224,1615739820
1848.4,1853.7,1846.4,1853.65,2160050,1615739880
1853.65,1853.85,1850.9,1852.95,690538,1615739940
1852.95,1854.55,1851.15,1851.15,488822,1615740000
1851.15,1851.6,1848.45,1850.75,676548,1615740060
1850.75,1853.2,1850.7,1851.4,858846,1615740120
1851.4,1854.95,1851.35,1854.9,372146,1615740180
1854.9,1856.35,1854.9,1855.85,423736,1615740240
1855.85,1859.15,1855.85,1859.15,566707,1615740300
1859.15,1860.5,1857.55,1860.4,1437159,1615740360
1860.4,1861.9,1859.8,1859.8,586846,1615740420
1859.8,1859.8,1856.1,1856.1,429120,1615740480
1856.1,1858,1854.7,1858,598098,1615740540
1858,1858,1855.95,1857.8,239528,1615740600
1857.8,1857.8,1854.65,1855.1,628641,1615740660
1855.1,1855.15,1853.75,1853.75,328414,1615740720
1853.75,1855,1853.7,1854.85,126760,1615740780
1854.85,1854.85,1852.25,1852.3,249119,1615740840
1852.3,1852.3,1851.8,1851.8,245679,1615740900
1851.8,1852.2,1851.75,1851.75,403777,1615740960
1851.75,1851.8,1849.3,1849.75,5321036,1615741020
1849.75,1851.65,1848.95,1851.05,6545281,1615741080
1851.05,1853.45,1850.75,1851.25,1694617,1615741140
1851.25,1852.85,1851.2,1852.85,631632,1615741200
1852.85,1854.3,1852.85,1854.3,696564,1615741260
1854.3,1854.35,1853.65,1854.15,1315990,1615741320
1854.15,1854.15,1851,1851,673628,1615741380
1851,1852.9,1851,1852.9,957567,1615741440
1852.9,1854.8,1852.85,1854.75,683506,1615741500
1854.75,1857.5,1854.75,1857.45,600582,1615741560
1857.45,1861.9,1857.45,1861.9,1220616,1615741620
1861.9,1862.65,1860,1862.65,1551584,1615741680
1862.65,1863.85,1862.6,1862.7,1019612,1615741740
1862.7,1862.7,1859.25,1860.4,1632167,1615741800
1860.4,1864.45,1860.4,1864.2,1471082,1615741860
1864.2,1864.2,1860.8,1861.1,650396,1615741920
1861.1,1861.4,1860.1,1860.1,166679,1615741980
1860.1,1862.3,1859.25,1861.45,637443,1615742040
1861.45,1862.55,1861.3,1861.35,292996,1615742100
1861.35,1862.85,1861.3,1862.85,97022,1615742160
1862.85,1862.85,1861,1861,244057,1615742220
1861,1861.5,1860.95,1861.5,205327,1615742280
1861.5,1862.6,1861.35,1862,435300,1615742340
1862,1862,1861.4,1861.4,124646,1615742400
1861.4,1861.45,1856.7,1857.25,3008053,1615742460
1857.25,1857.3,1854.2,1855,781035,1615742520
1855,1856,1855,1855.2,377691,1615742580
1855.2,1856.15,1852.6,1856.15,827980,1615742640
1856.15,1859.7,1856.1,1859.7,696704,1615742700
1859.7,1863,1859.7,1862.95,673460,1615742760
1862.95,1866.6,1862.95,1865.15,1541045,1615742820
1865.15,1865.15,1863.15,1864.5,1496711,1615742880
1864.5,1864.55,1862.85,1862.85,432877,1615742940
1862.85,1862.85,1861.2,1861.35,723923,1615743000
1861.35,1861.35,1858.6,1858.6,560329,1615743060
1858.6,1858.65,1857.1,1857.3,536536,1615743120
1857.3,1860.1,1857.1,1857.1,578438,1615743180
1857.1,1857.4,1856.85,1857.15,277210,1615743240
1857.15,1858.9,1857,1858.45,450840,1615743300
1858.45,1858.45,1856.9,1857.5,78155,1615743360
1857.5,1857.75,1856.45,1856.45,887477,1615743420
1856.45,1857.35,1856.45,1857.25,257954,1615743480
1857.25,1857.3,1856.65,1857,82063,1615743540
1857,1857.35,1855.25,1855.25,626836,1615743600
1855.25,1856.7,1855.25,1856,702233,1615743660
1856,1858.05,1855.95,1858.05,746753,1615743720
1858.05,1860.05,1858.05,1860.05,152364,1615743780
1860.05,1860.4,1860,1860.4,108927,1615743840
1860.4,1860.4,1858.4,1858.4,231827,1615743900
1858.4,1860.05,1858.4,1859.35,1054782,1615743960
1859.35,1859.35,1857.3,1858.8,436456,1615744020
1858.8,1859.25,1857,1857.05,356112,1615744080
1857.05,1857.65,1857,1857.6,336465,1615744140
1857.6,1859.35,1857.6,1859.35,105408,1615744200
1859.35,1862.2,1859.3,1862.15,390953,1615744260
1862.15,1862.6,1862.15,1862.6,165309,1615744320
1862.6,1862.6,1859.65,1859.65,374822,1615744380
1859.65,1861.6,1859.05,1861.6,386097,1615744440
1861.6,1863.2,1861.6,1862.2,619795,1615744500
1862.2,1862.2,1860.4,1860.4,143248,1615744560
1860.4,1860.4,1859,1859.05,215892,1615744620
1859.05,1859.05,1857.4,1857.4,254681,1615744680
1857.4,1857.8,1856.2,1856.2,495935,1615744740
1856.2,1857.15,1856.1,1856.1,597795,1615744800
1856.1,1860.05,1856.1,1860.05,902347,1615744860
1860.05,1862.7,1860.05,1862.7,837440,1615744920
1862.7,1866.95,1862.65,1866.95,9575784,1615744980
1866.95,1868.25,1866.95,1868.25,2116332,1615745040
1868.25,1868.7,1866.1,1867.3,1356442,1615745100
1867.3,1868.8,1867.3,1868.8,1220354,1615745160
1868.8,1868.8,1866,1866.7,1028108,1615745220
1866.7,1868,1866.05,1866.05,364546,1615745280
1866.05,1867,1865.95,1865.95,418047,1615745340
1865.95,1866,1864.15,1866,766021,1615745400
1866,1866,1865.05,1865.9,204374,1615745460
1865.9,1865.9,1865.55,1865.6,288628,1615745520
1865.6,1869,1865.55,1868.95,445852,1615745580
1868.95,1869.55,1868.95,1869.05,775463,1615745640
1869.05,1869.1,1867.65,1868.8,889372,1615745700
1868.8,1868.85,1868.05,1868.05,236505,1615745760
1868.05,1869.8,1868,1869.75,732911,1615745820
1869.75,1871.9,1869.75,1871.9,1132642,1615745880
1871.9,1871.9,1870,1870.1,1002308,1615745940
1870.1,1873.15,1870.05,1873.15,2774053,1615746000
1873.15,1873.2,1873.1,1873.15,363800,1615746060
1873.15,1874.7,1873.1,1874.55,1870201,1615746120
1874.55,1874.6,1874.15,1874.4,1142545,1615746180
1874.4,1874.7,1874.4,1874.7,1127341,1615746240
1874.7,1874.7,1873,1873,951468,1615746300
1873,1873.05,1871.3,1871.3,473959,1615746360
1871.3,1873.15,1871.3,1872.3,734202,1615746420
1872.3,1872.85,1872.3,1872.35,527218,1615746480
1872.35,1873.15,1872.35,1873.1,115937,1615746540
1873.1,1873.15,1872,1872,368102,1615746600
1872,1872.05,1871.35,1871.7,365073,1615746660
1871.7,1873.85,1871.7,1873.8,340889,1615746720
1873.8,1873.85,1871.65,1871.65,474961,1615746780
1871.65,1872.1,1871.4,1871.85,181065,1615746840
1871.85,1871.9,1871.85,1871.9,229352,1615746900
1871.9,1872.9,1871.85,1872.85,220764,1615746960
1872.85,1872.9,1872.65,1872.7,208167,1615747020
1872.7,1875,1872.25,1874.95,874132,1615747080
1874.95,1878,1874.95,1877.8,2671706,1615747140
1877.8,1877.95,1876.2,1877.7,770121,1615747200
1877.7,1880.95,1877.35,1877.35,3334993,1615747260
1877.35,1878.85,1875.8,1878.8,5702693,1615747320
1878.8,1879.5,1876.55,1876.55,1407963,1615747380
1876.55,1876.6,1874.7,1875.55,1229355,1615747440
1875.55,1876.5,1874.55,1874.55,668378,1615747500
1874.55,1874.8,1874.15,1874.15,481383,1615747560
1874.15,1875.8,1874.15,1875.75,256214,1615747620
1875.75,1876,1874.3,1874.35,506323,1615747680
